+2.480400E-06,-454.673361965E-03,-404.522608733E-03
+2.483000E-06,-461.231150839E-03,-414.572859881E-03
+2.485600E-06,-454.673361965E-03,-429.648236604E-03
+2.488200E-06,-450.301502715E-03,-402.010045946E-03
+2.490800E-06,-456.859291589E-03,-402.010045946E-03
+2.493400E-06,-452.487432340E-03,-437.185924966E-03
+2.496000E-06,-454.673361965E-03,-427.135673817E-03
+2.498600E-06,-454.673361965E-03,-389.447232010E-03
+2.501200E-06,-454.673361965E-03,-434.673362179E-03
+2.503800E-06,-445.201000257E-03,-419.597985456E-03
+2.506400E-06,-452.487432340E-03,-437.185924966E-03
+2.509000E-06,-454.673361965E-03,-402.010045946E-03
+2.511600E-06,-443.015070632E-03,-402.010045946E-03
+2.514200E-06,-443.015070632E-03,-402.010045946E-03
+2.516800E-06,-454.673361965E-03,-419.597985456E-03
+2.519400E-06,-444.472357049E-03,-402.010045946E-03
+2.522000E-06,-447.386929882E-03,-361.809041351E-03
+2.524600E-06,-443.015070632E-03,-402.010045946E-03
+2.527200E-06,-443.015070632E-03,-402.010045946E-03
+2.529800E-06,-454.673361965E-03,-402.010045946E-03
+2.532400E-06,-444.472357049E-03,-364.321604138E-03
+2.535000E-06,-435.728638549E-03,-386.934669223E-03
+2.537600E-06,-431.356779300E-03,-402.010045946E-03
+2.540200E-06,-443.015070632E-03,-402.010045946E-03
+2.542800E-06,-440.100497799E-03,-402.010045946E-03
+2.545400E-06,-432.814065716E-03,-402.010045946E-03
+2.548000E-06,-437.914568174E-03,-386.934669223E-03
+2.550600E-06,-431.356779300E-03,-402.010045946E-03
+2.553200E-06,-443.015070632E-03,-402.010045946E-03
+2.555800E-06,-443.015070632E-03,-379.396980861E-03
+2.558400E-06,-443.015070632E-03,-402.010045946E-03
+2.561000E-06,-437.914568174E-03,-402.010045946E-03
+2.563600E-06,-431.356779300E-03,-402.010045946E-03
+2.566200E-06,-443.015070632E-03,-407.035171520E-03
+2.568800E-06,-440.100497799E-03,-381.909543648E-03
+2.571400E-06,-443.015070632E-03,-396.984920371E-03
+2.574000E-06,-443.015070632E-03,-361.809041351E-03
+2.576600E-06,-442.286427424E-03,-402.010045946E-03
+2.579200E-06,-431.356779300E-03,-366.834166925E-03
+2.581800E-06,-433.542708925E-03,-361.809041351E-03
+2.584400E-06,-443.015070632E-03,-361.809041351E-03
+2.587000E-06,-437.914568174E-03,-361.809041351E-03
+2.589600E-06,-431.356779300E-03,-389.447232010E-03
+2.592200E-06,-443.015070632E-03,-402.010045946E-03
+2.594800E-06,-440.100497799E-03,-361.809041351E-03
+2.597400E-06,-431.356779300E-03,-396.984920371E-03
