x-axis,1,2
second,Volt,Volt
+2.475200E-06,-527.837935835E-03,-405.025091022E-03
+2.477800E-06,-514.571604319E-03,-400.502478005E-03
+2.480400E-06,-527.837935835E-03,-404.020065907E-03
+2.483000E-06,-547.737433109E-03,-405.025091022E-03
+2.485600E-06,-527.837935835E-03,-390.954739414E-03
+2.488200E-06,-544.420850230E-03,-389.949714299E-03
+2.490800E-06,-484.722358407E-03,-392.964789644E-03
+2.493400E-06,-527.837935835E-03,-389.949714299E-03
+2.496000E-06,-504.621855682E-03,-388.944689184E-03
+2.498600E-06,-474.772609770E-03,-382.914538495E-03
+2.501200E-06,-507.938438561E-03,-388.944689184E-03
+2.503800E-06,-474.772609770E-03,-388.944689184E-03
+2.506400E-06,-527.837935835E-03,-380.904488266E-03
+2.509000E-06,-527.837935835E-03,-380.904488266E-03
+2.511600E-06,-474.772609770E-03,-382.914538495E-03
+2.514200E-06,-491.355524166E-03,-381.909513380E-03
+2.516800E-06,-484.722358407E-03,-380.904488266E-03
+2.519400E-06,-474.772609770E-03,-373.366799904E-03
+2.522000E-06,-527.837935835E-03,-375.376850134E-03
+2.524600E-06,-580.903261900E-03,-380.904488266E-03
+2.527200E-06,-527.837935835E-03,-373.869312461E-03
+2.529800E-06,-527.837935835E-03,-376.884387806E-03
+2.532400E-06,-527.837935835E-03,-373.366799904E-03
+2.535000E-06,-494.672107045E-03,-380.904488266E-03
+2.537600E-06,-474.772609770E-03,-378.391925478E-03
+2.540200E-06,-527.837935835E-03,-372.864287347E-03
+2.542800E-06,-527.837935835E-03,-372.864287347E-03
+2.545400E-06,-517.888187198E-03,-379.899463151E-03
+2.548000E-06,-474.772609770E-03,-372.864287347E-03
+2.550600E-06,-474.772609770E-03,-372.864287347E-03
+2.553200E-06,-507.938438561E-03,-372.864287347E-03
+2.555800E-06,-514.571604319E-03,-372.864287347E-03
+2.558400E-06,-481.405775528E-03,-372.864287347E-03
+2.561000E-06,-517.888187198E-03,-372.864287347E-03
+2.563600E-06,-577.586679021E-03,-372.864287347E-03
+2.566200E-06,-491.355524166E-03,-372.864287347E-03
+2.568800E-06,-474.772609770E-03,-372.864287347E-03
+2.571400E-06,-527.837935835E-03,-365.326598985E-03
+2.574000E-06,-504.621855682E-03,-369.849212002E-03
+2.576600E-06,-421.707283705E-03,-372.864287347E-03
+2.579200E-06,-474.772609770E-03,-371.356749674E-03
+2.581800E-06,-474.772609770E-03,-364.824086428E-03
+2.584400E-06,-481.405775528E-03,-357.286398066E-03
+2.587000E-06,-557.687181747E-03,-361.809011083E-03
+2.589600E-06,-524.521352956E-03,-366.834136657E-03
+2.592200E-06,-491.355524166E-03,-357.788910624E-03
+2.594800E-06,-527.837935835E-03,-356.783885509E-03
+2.597400E-06,-534.471101593E-03,-349.246197147E-03
